logFC	AveExpr	t	P.Value	adj.P.Val	B
PAK4	0.0406525303277233	3.56704799750064	0.720729263811532	0.47195314591678	0.845717804209607	-5.62579976212858
C19orf53	0.0710318047117243	5.8339375513041	1.0718053389411	0.28515352745479	0.766526694643543	-5.62580617321287
EDN3	-0.0497431899917493	-0.49951326157802	-0.614005859046909	0.539938645436723	0.871900779196031	-5.62583508148786
ZNF613	0.0300001593001584	3.02844110713297	0.552822193224859	0.581028547636987	0.885298036998802	-5.62602657159032
PITPNA-AS1	0.0310048743520173	2.50747403505322	0.362075836409432	0.717693756208641	0.933246278164503	-5.62603018515151
AR	0.0160427741297869	0.552741039732416	0.159090326554045	0.87376501555849	0.975873770619099	-5.62605617350582
AGAP3	-0.0524981995356296	5.26174513420888	-1.02171681406474	0.308201227319851	0.780105178278951	-5.62606555895637
ABCE1	0.0614468423402931	6.30371035999297	1.08659117271491	0.278580482075274	0.764185031674306	-5.62606921910467
TRAV23DV6	0.0169096801190107	2.21639659144881	0.153346743469932	0.878285968905519	0.976758231496819	-5.6260869986072
TMEM150B	-0.0488385871224131	3.0028872099738	-0.523007451858832	0.601572406148868	0.894421751664585	-5.62616595291918
TMEM86B	-0.0796403150028588	3.9113264346017	-0.782246196237156	0.435034038878354	0.832496905697098	-5.62633157868392
MMP14	-0.0267216011222179	2.32458375432403	-0.240384837333964	0.810288532645001	0.961580568210237	-5.6263479085625
SLFN14	0.0210007072442805	0.663373138608344	0.140581835542248	0.888347749627283	0.979622117279976	-5.62637328158837
METTL10	0.0392574757167004	3.48304096691823	0.687258173191161	0.492749775472589	0.854498157536985	-5.62654755967009
IGJ	-0.220890244268898	7.7071697919326	-1.07600429351497	0.283276225189691	0.76614615066782	-5.6267533034437
AQP11	-0.0219486615249564	0.528927706498635	-0.23456527493115	0.814796244483892	0.96222057871817	-5.6267661242985
MYT1L	-0.0331154315604545	0.33198839114924	-0.296566276565282	0.767118381332596	0.948456123433558	-5.62684532164794
PRKAG2-AS1	0.00632188993167361	2.13077828281914	0.0850466314937061	0.932312978653109	0.988289126028406	-5.62688355634378
MST1P9	-0.0197620896783139	0.677605799871773	-0.162561100032401	0.871035063841103	0.975353353410015	-5.62699227560221
DLEU2	-0.0281626672057232	2.48239475055392	-0.296138156940846	0.767444798921726	0.948456123433558	-5.62705892641516
AUTS2	0.0716697178577216	4.81259607599366	0.976075637060793	0.330255792376018	0.790246627039586	-5.62707582641213
SEH1L	0.0501035905507618	5.42183413883187	1.04124050532864	0.299073958923755	0.774649069604764	-5.62709544548427
SOAT2	0.0472521771929185	0.244642077102975	0.352850556585198	0.724587737869641	0.935368795687809	-5.62714591400336
CTRC	-0.0442397237238404	-0.011788710128361	-0.448032393481367	0.654635211826685	0.912909046505173	-5.62714794344244
EZR	0.0506892475544175	8.30265143007126	1.05957317592296	0.290670626511298	0.770325352903287	-5.62724681208696
TMEM147	0.057664951384664	4.96406204378594	0.990633253180688	0.323112113054735	0.787783198329747	-5.62733914609847
PKN2	-0.0866997929817011	6.37462882625967	-1.08545934275576	0.279079934699753	0.764185031674306	-5.62735751653253
CNIH2	0.0432783625652506	0.0774620469370619	0.433557487247815	0.665096781234851	0.91588528378675	-5.62756076300171
ARHGAP30	0.0220528709978233	9.52666308376353	1.02286644875706	0.307658684244802	0.779804471824711	-5.62765216551132
ACSBG2	-0.0382109522963893	-0.692813556143457	-0.64732705353411	0.518193895216625	0.863633461274812	-5.6276827952869
TUBG1	-0.0346526968149284	2.85180171980298	-0.491172109559224	0.62386597297114	0.902905526880838	-5.62769356322638
BUB1	-0.0478254146262664	2.43180092919899	-0.327424116279061	0.743704030640323	0.943694787014044	-5.62769614398246
METTL1	0.0250925743376524	2.51707615620069	0.351619497310851	0.725509418026804	0.93592843085999	-5.62774937918344
ZNF189	-0.0365067740433294	4.51344880967348	-0.925837125611563	0.355693461914374	0.800554816830023	-5.6279034645106
H1FX-AS1	-0.0300159589256467	0.367763753702844	-0.297811092353848	0.766169514728597	0.948456123433558	-5.62844480434195
RPL7AP60	-0.041970901166692	-0.517132517927917	-0.599008571158867	0.549873631092545	0.874922921958457	-5.62846368684812
RPS3AP5	0.0321120800911731	0.205066553770745	0.361267889298265	0.718296613678448	0.933246278164503	-5.62849149132759
VKORC1L1	0.0437308257494359	4.99974155810654	0.996652673572024	0.320188168925379	0.78731874836652	-5.62851320123626
KHDRBS2	0.0252177297779969	0.438889743765343	0.250952995075126	0.802118949169041	0.959343404162859	-5.6286228821908
SIN3B	-0.0650005448729541	6.28631771112138	-1.08258052193992	0.280353062062759	0.764483374173082	-5.62866543040499
ZDHHC15	0.0407984158195581	-0.0700291914376144	0.4469029564744	0.655449079301997	0.912909046505173	-5.62869233383068
MGST3	0.0590729590431092	4.67781947054447	0.943788137637919	0.346464619269006	0.796864130727598	-5.62894593929002
C4orf52	0.0481604650643842	3.75512991321138	0.762508464176495	0.446692812274737	0.837837606886905	-5.62896051711344
LINC00665	-0.0132650876546219	0.598131586956946	-0.131244539935465	0.895719352055395	0.981184058421449	-5.62899683679661
ACRC	-0.0292340702380748	2.43722341414379	-0.316560894642001	0.751920895749373	0.945638302494943	-5.62899788806599
XIRP2	0.0441667007658088	-0.658482766054835	0.640752281700137	0.522448047223041	0.864489307173171	-5.62901216384913
C12orf77	-0.0314623298125939	0.329241665689773	-0.300142864504283	0.764393062567073	0.948320276258326	-5.62901540562662
TNFRSF19	0.0448450450902251	-0.130684968439933	0.474263929208389	0.635850901545001	0.906698754300835	-5.62906323670208
SDC3	-0.0286038167830801	2.36723710654394	-0.244663633594512	0.806978297625327	0.960435153003366	-5.62917930261671
TM7SF2	-0.0345674478260656	2.95070390417157	-0.517940662089969	0.605096263203519	0.895888473371131	-5.62917984288699
ATF1	0.0443889448541887	5.34979720386921	1.03424906598509	0.302321319699761	0.778174488927579	-5.62932533411159
ECHS1	0.0564485415191206	5.66544124746295	1.05724418810061	0.291729222480893	0.770782901367365	-5.62936836368591
VSIG8	-0.0462764616890481	-0.43981319524378	-0.565393795504555	0.572466371718624	0.882729246356183	-5.62937485861332
PHYHD1	0.0120672332822255	0.549495725811132	0.120971302635743	0.903840333763353	0.984026450653497	-5.62941266878391
TMOD1	0.0445503334034851	2.42060660695575	0.271704854169256	0.786141045698676	0.954017781305843	-5.62944463711365
TECPR2	-0.124346415826986	6.02791989854328	-1.07335809801098	0.284458321837095	0.766526694643543	-5.62953386433994
KCNH7	-0.0222773545668574	0.532578054422256	-0.155214378036714	0.876815449111535	0.97673653388433	-5.62957428056025
TLE3	-0.108226653377449	7.71046516915483	-1.07509072825594	0.283683949348899	0.766398672505349	-5.62959680281324
MAPKBP1	-0.0443648050835225	4.54756392252492	-0.926764975982768	0.355212645647206	0.800467707539248	-5.62962964447574
CORO2B	-0.00426847378471228	2.15482170553865	-0.0292305015493483	0.976711131240235	0.997535958110352	-5.62965683239688
PARP4	-0.0511363590648582	7.23987566351475	-1.08401132803578	0.279719807382309	0.764185031674306	-5.62968070695607
MAGEA10	-0.0359465454158263	-0.699580354173965	-0.657911280121109	0.511383571270297	0.86099934987321	-5.62971265047655
GAS2L3	-0.0186240612940359	0.546421346488355	-0.191956051135286	0.847979596525784	0.970210370551617	-5.62997871581997
C14orf64	-0.0574209564392299	3.6657488895865	-0.740965436020365	0.459620103021452	0.841192454488961	-5.63001720307517
DOCK5	-0.165854793298703	7.02809213229954	-1.08620495443125	0.278750843097686	0.764185031674306	-5.63004618180575
RAD54L	-0.00540640742589831	0.714898182902919	-0.0399564688891784	0.968169369471341	0.996032757205744	-5.63013484413034
DLL1	-0.0227515858313167	2.27773355620724	-0.256166222403657	0.79809688349176	0.958149915463905	-5.6303315500153
CHRNE	0.0140460403463217	0.632507200155082	0.114605630976328	0.908877537073996	0.984896415022138	-5.63040860165565
PHF7	-0.0146217046782504	2.2751470863039	-0.19881535966903	0.842617659410972	0.968882621568147	-5.63043867863099
C10orf91	0.0441205108653098	-0.0999192666263217	0.462041358424299	0.644575040063684	0.909505396031948	-5.63043937124172
RAB1B	0.0384572820398389	7.15185322461006	1.08445640768354	0.279523021340321	0.764185031674306	-5.63045794733253
HIST1H4H	0.023911002960265	2.28170352027321	0.179154085916427	0.8580057244804	0.972299294586279	-5.63050045647309
ABCG2	0.031797542780407	0.395292757750386	0.27845218882352	0.780965069499945	0.952756014091807	-5.63055262511144
DYNC2LI1	0.000364042963047439	2.11768067081571	0.00526508905279701	0.995804555365818	0.999588659325625	-5.6305535979035
BRMS1L	-0.0220374169965963	2.45083774382851	-0.318821562018029	0.750208570403706	0.945054778911296	-5.63056711996462
PROC	-0.0215842887907404	0.448747289752505	-0.204624054776287	0.838082722210531	0.968065377712191	-5.63062496504218
SRPX	-0.0561050446268619	-0.368068637360217	-0.531763594858576	0.595504777246434	0.891656561068369	-5.63077870571193
CHD5	0.0451332245341384	-0.239298692302256	0.514603415875411	0.607422336648806	0.896469645164031	-5.6307961839716
SFXN2	-0.0389023474445656	3.19168722874953	-0.596483272216254	0.551555408353009	0.875564229255411	-5.63085336138204
ANP32E	0.0762880561464278	6.77252149893684	1.08604307318524	0.278822270212988	0.764185031674306	-5.63086954361363
GIMAP1	0.0680773848173209	7.9181541335909	1.0673355370725	0.28716121990681	0.768028715301489	-5.63093007497069
ZNF426	-0.0420956069285869	2.74973520909441	-0.442423950382337	0.658680686518704	0.913794290153841	-5.63096641248972
TTLL2	0.0469733251525895	-0.5016419550231	0.588258513840748	0.557050460882396	0.879025047042945	-5.6310218211373
EFTUD2	0.0358738674246118	7.08344504858847	1.0845688567576	0.279473318492045	0.764185031674306	-5.63103122442
ATAD5	-0.0373832911568994	2.83955929103896	-0.46003718993252	0.646010322625311	0.910432676250459	-5.63105582141523
OTX2-AS1	0.0307151293844637	-0.749360261723017	0.662620620047304	0.508368600226621	0.859755050050398	-5.63112293988625
RBM44	-0.0227282832983728	0.603371022277114	-0.195833194092765	0.844947936990519	0.969503977630535	-5.63119802030488
HIRIP3	0.0572452931621609	3.71012477324368	0.754846365559117	0.451266539185934	0.838798335011734	-5.63120702496518
SIGLEC15	-0.0294304608251197	0.338538835431014	-0.300323771279161	0.764255291481501	0.948320276258326	-5.63122361780268
MECOM	0.047790654901267	-0.470719583094012	0.581028150986879	0.561903242308249	0.880011121510923	-5.6313668387167
TRAJ11	-0.0361971582785726	-0.625704170911723	-0.616400200431597	0.538360930116784	0.871172471670139	-5.63149591284142
PRKG1	-0.0483111922297111	-0.529378280887171	-0.609279507926361	0.543059833519593	0.873652310532641	-5.63159580114904
CIAPIN1	0.0512015136327431	5.60916618368466	1.05132777229028	0.294430144162936	0.772037001136985	-5.63161587189156
ZNF233	0.0103534357091003	0.673040418439855	0.0974770391439362	0.922449299644093	0.987390299197123	-5.63172260829376
ARFIP2	-0.0326786282242688	4.97890834429708	-0.9859607724416	0.32539383582804	0.787997265098247	-5.63176705628757
C15orf37	0.0212985226122305	0.559970655504643	0.180002554140066	0.857340495263878	0.972299294586279	-5.63181693496168
SLC6A12	-0.0346763966819282	2.58120112384016	-0.315010106712016	0.753096240982518	0.946192683502798	-5.63192829658688
THEM6	0.0517484853729084	4.20711398100188	0.867734002209339	0.38662375598877	0.816410291075768	-5.6319597869436
MAPT	-0.00253386742525596	0.652574258581785	-0.0276464220053613	0.97797288526414	0.997535958110352	-5.63196219336078
RAP1AP	-0.0320212721187105	-0.744815264207006	-0.660509611653192	0.509718928160369	0.860339689104551	-5.63224047645933
ATP6V1E2	0.0479217007214652	3.30050762254348	0.632602303595476	0.527746417333486	0.867290467318643	-5.63224893585695
TWF2	0.0430571609540223	6.71289347210356	1.08455271231511	0.279480454014649	0.764185031674306	-5.63225479505767
SNORD104	0.0415752888498083	0.0220705969481112	0.421285630255209	0.674017999001785	0.919398738105339	-5.63233465449059
LINC00092	0.0395642946278717	-0.059468927928695	0.450855047436025	0.652603029066251	0.912220932662988	-5.6324154108932
CTAGE11P	0.0368320950421914	-0.611145471513191	0.602246050785201	0.547721293596839	0.874280826966311	-5.63259839076721
C2orf66	0.0450523610914485	-0.735638991592071	0.657934040672115	0.511368977119806	0.86099934987321	-5.63261414344604
PEBP4	-0.0366090167563846	-0.698777900776077	-0.635317497227233	0.525978184775335	0.866584152153398	-5.6326344786012
HSPA9	0.0528155443392939	7.48373952146978	1.07621764436107	0.283181064366771	0.76614615066782	-5.63267058956863
NDUFS8	0.0550023952910892	5.12211815984879	1.00351684901978	0.316875226969919	0.785614766171397	-5.6327457010311
RAB31	-0.0890907173968134	7.44411725001326	-1.07818190953444	0.282305969257002	0.76533963207267	-5.63283335141042
BFSP1	-0.0187797325226268	0.565331615361811	-0.174197004586536	0.861894268748299	0.973493546836715	-5.63290651068202
RPL31P52	0.0367858386954244	-0.697875256200399	0.649592261950166	0.516732402676112	0.863595242358997	-5.63295043671151
NEDD4L	-0.0270876200308575	2.64034215593255	-0.374912961769535	0.708139204739364	0.930748369517143	-5.63311876481381
AMZ2P1	-0.0389272940984118	2.91330939888979	-0.509834673152178	0.610753128913867	0.897245617654493	-5.63316949895759
TAS2R60	0.0378485562371304	-0.736822335283347	0.656478105209553	0.512302969635082	0.861443130670167	-5.63319088630103
RABGAP1	0.0370801906961432	5.94004624222601	1.06882114829688	0.286492866552034	0.767184315224406	-5.63329155466797
SH3TC2	-0.000860634500436832	0.698175644355163	-0.00591847895086299	0.995283912558755	0.999521706311632	-5.63329461216319
ECHDC3	-0.0055357772201441	2.19650970611406	-0.0541384654761099	0.956881165017397	0.992110538057608	-5.63331411401962
FASTKD2	0.0426854333905986	4.97964184424193	0.987253338862972	0.324761579689323	0.787952061407195	-5.63335970799255
MFSD6L	-0.0338424665232216	0.303336990254646	-0.291268769435348	0.771160351058033	0.949604577585048	-5.6333966854432
MEMO1P1	-0.0270788374152973	-0.819181276249181	-0.674224219699924	0.500980129073888	0.857831935683832	-5.63347412155953
LINC00598	0.0403361302123509	-0.634789666830862	0.622790858497316	0.534161346836838	0.869852842864775	-5.63349624867527
LONRF3	0.026624510183727	2.5375602278423	0.337269017409242	0.736282709884496	0.940900108285513	-5.63352494914907
AP3B2	-0.0482118806785991	-0.0999052474035658	-0.447835552719363	0.654777024712032	0.912909046505173	-5.6335625280773
PDE1B	-0.0564060029027249	3.00331500316417	-0.488535148538104	0.625728631274407	0.903674678017971	-5.63356625759948
FBXO10	-0.0146588554404377	2.2671689596845	-0.192332524417583	0.847685120125758	0.970169611310777	-5.63366125943955
SKOR1	0.0355370330263411	0.0053855992807052	0.426468925123625	0.670244192922637	0.918154714272877	-5.63378816116925
HOXA9	0.0389598948896846	-0.550905815783297	0.594665518364161	0.552767555580487	0.875863389138334	-5.63384255016403
MAPK8IP1	0.0249193299670598	0.435860741549116	0.231646930575212	0.817059071871586	0.962291379979748	-5.63386256895859
TLCD1	-0.040540309718165	-0.317406492891992	-0.515747659228965	0.606624341537018	0.896313324928212	-5.63389995618039
NR2E1	-0.030048326409841	-0.663287283380094	-0.633235698767232	0.527333654445723	0.867187114139309	-5.63390222463262
RAPGEFL1	-0.0559121165373006	2.78709835050438	-0.439429898431095	0.660844490737849	0.91465805338721	-5.63397197165251
CDRT15P1	0.0448810861590317	-0.324395543992373	0.522623170212323	0.601839339576446	0.894421751664585	-5.63398446128402
SPAG8	-0.00465588778506897	0.691464778582396	-0.0458615377780411	0.963468299273381	0.99420743150319	-5.63405391075824
TRAJ57	-0.0461428293242273	-0.39413535696262	-0.552719776122427	0.581098548513022	0.885298036998802	-5.63412377154417
MAP7D3	0.0615990764948586	3.94990916885919	0.814604884249713	0.416308256202247	0.826118739535476	-5.6342049388136
TRMT61B	0.0320760617658928	3.13744144672053	0.570942044821949	0.568706911775618	0.881777397512003	-5.63427379452773
SORBS1	0.00605070143360391	0.634357315206706	0.0677820706338562	0.946029686633433	0.990590769568691	-5.63432433123312
SYNGAP1	-0.0750975791626367	5.74258513894489	-1.05720341726375	0.291747777296118	0.770782901367365	-5.63439668792602
RABGAP1L-IT1	0.0392422566726441	-0.520587858773598	0.580719040132964	0.562111165468517	0.880099582466257	-5.6344146241898
RHOQP2	0.0376923275251947	-0.584184505467881	0.602466049221527	0.547575186956773	0.874280826966311	-5.63458160639589
SOBP	0.00235860234244236	0.612732218757859	0.0240676676544894	0.980823641009106	0.997535958110352	-5.63464113662891
NUDT15	0.0323611078039308	3.15899930647842	0.579317195063319	0.563054585308817	0.880879675151532	-5.63473113118295
POLB	0.0525776201748699	4.86255640995237	0.971093010116881	0.332724347322037	0.791211371974645	-5.63485868261366
CHIT1	0.00807049693137582	0.587255480060921	0.0606065867890176	0.951735598383939	0.991273624403671	-5.63493592302849
