logFC	AveExpr	t	P.Value	adj.P.Val	B
QPCT	0.358291971170391	2.60446724676582	0.839901221569868	0.405913804521746	0.735812213100021	-5.26934425572328
HYAL2	-0.378058469011985	4.82416455734541	-1.3321777461593	0.190278668575682	0.522908021666398	-5.26942409302847
ZNF860	0.313102623452842	0.027068349673852	0.855656033661953	0.397241575815362	0.729836394950552	-5.26956698437005
TAF7	0.138675129441236	7.99948603962941	1.79275831933745	0.0805119610733471	0.344770616145441	-5.27018706696995
HIST1H2BC	-0.320398278519658	0.389211895143393	-0.767673835351553	0.447150999149794	0.764820206833914	-5.27070051446833
YBX1P6	-0.187334472175708	2.86327076440917	-0.882202979197961	0.382893441314294	0.718859186454971	-5.2708691315412
IDUA	0.285412370338314	2.74326972317901	0.860872860444666	0.394395709259351	0.727408130357831	-5.27106204423296
NACAP1	-0.222035055165072	1.26935237389686	-0.673244751738078	0.504630315847589	0.801317712657742	-5.2711697405281
ZNF131	0.165969727982001	6.98676728621831	1.69977691453397	0.0968718327438868	0.375560708422304	-5.27129967659069
C11orf35	0.315676137936929	-0.232397311121729	0.942786830907636	0.351401806461407	0.692646273755225	-5.27134978308473
KLF16	-0.227164522811534	2.2524936736828	-0.786878807151061	0.435951106914765	0.757441360873713	-5.27153923181692
C10orf67	-0.36303928132465	-0.553427750132098	-1.16196698165286	0.252077186243717	0.602574444668939	-5.2715950637971
ZNF442	-0.438879147606211	0.997020762378733	-0.682653702330669	0.498727086876324	0.797406384894947	-5.27189897922924
TBC1D17	0.336335244425384	4.12353346695532	1.17480242837533	0.246961458348856	0.595212815763245	-5.27192981912217
RLN2	0.252511927701927	0.931632216458608	0.683051915664703	0.498478088212234	0.79719742693476	-5.27200409903485
TMEM231	0.36538171994522	0.907085333384913	0.684938478107238	0.497299373036515	0.796334667387998	-5.27222047676969
TMEM123	0.182814221447176	8.21825609890631	1.80517198024647	0.0785147900227609	0.34090450112846	-5.27241893259122
DUSP23	-0.192430434985771	5.9877528998054	-1.5455144486913	0.130031055653777	0.437296411593281	-5.27261911701347
VMAC	0.31914125573075	2.251816103931	0.785503970600202	0.436747263017314	0.758026520306334	-5.27312670328787
HMGB2P1	0.235479118718877	1.57839404499851	0.695411731641025	0.490783832846046	0.791860934688287	-5.27321810031921
FAM213A	-0.412295515819089	4.34284010652482	-1.21158455668114	0.23272041997536	0.578915478469745	-5.27325906872249
PSMD10P1	-0.252734669230595	1.05418066129886	-0.673176178050337	0.504673479248555	0.801317712657742	-5.27327911100076
LIME1	0.346671220080096	-0.330251045315523	0.992171001350867	0.327027941667994	0.671760681858971	-5.27338639660721
TMEM25	0.620760174134769	3.42498926537661	1.02371276658073	0.312070490963428	0.66005884531064	-5.2734360474469
ZNF805	-0.367236344166808	3.2179624018936	-0.959051554765831	0.34324546179831	0.685229151712712	-5.27353014883964
RASAL3	0.203069834854313	7.59879841214017	1.7510434236548	0.0875393727408844	0.359212501640487	-5.27400125720468
PELI2	0.401686549170701	2.2031468222659	0.776811746655875	0.441800932876273	0.76259566986721	-5.27407092203109
PIK3C2B	-0.398547436457076	3.23862910777071	-0.962471716465792	0.341546430267926	0.683406100443114	-5.27459072926081
ENPP2	-0.450993356973713	-0.486135466464882	-1.1155946366038	0.271196900149321	0.621237048248819	-5.27466125273331
KPNA3	-0.226841286405201	7.40004721896103	-1.74072426179764	0.0893549071129117	0.362786912122002	-5.27479792432789
ZNF23	-0.291855467599122	1.0128447151874	-0.673424707440598	0.504517053139191	0.801317712657742	-5.27490994440534
CEBPE	-0.250728595743457	-0.77760701194804	-1.42051546723305	0.163140626727892	0.487275705158725	-5.27491435207775
CRIPAK	0.447012547792599	2.88445364223579	0.887384306059823	0.380131915372928	0.716712263283641	-5.2750611690379
TTLL13	-0.334812660729377	-0.398545261544424	-1.03928774577962	0.304859824148251	0.652253412649207	-5.27523593558926
SAMD9	0.496254843226344	7.67220124946479	1.76415705743995	0.0852768302109038	0.353986504742099	-5.27529371990377
SEPHS1P6	-0.242139964919504	1.70162744979304	-0.703728567106031	0.485643915181892	0.788124515266508	-5.2754196245625
TSPY26P	-0.446923757775903	2.04000916100077	-0.748021564618119	0.458785668750359	0.770793204304396	-5.27574844037159
AGBL5-IT1	-0.311585868956293	0.143956367509607	-0.818707660005705	0.417763215210115	0.744186503375647	-5.27591721018386
SORBS1	0.406893131107092	0.603454699034606	0.722310841849563	0.474269777207142	0.780981925280206	-5.27592282900567
BMS1P1	-0.251964718073576	1.52872026258047	-0.684004272336398	0.497882867738013	0.796577564050355	-5.2761468963657
BAIAP3	0.396769430366761	0.556982142262564	0.728980623541701	0.470224551028508	0.778103142515873	-5.27615955655234
CYP4F35P	0.317789065195369	1.14268144095192	0.667595877736719	0.508192732828221	0.803792003470336	-5.27620839855085
RFX2	0.347695171514253	2.41758762118913	0.801355336226907	0.427620711214787	0.750823856719396	-5.27673367528575
TMEM170B	0.398993423334847	2.22562329542045	0.77580137516619	0.44239060961872	0.762944558791636	-5.27684180520262
BRSK2	-0.346883504861716	-0.0448679423145673	-0.873748167241581	0.387426965304227	0.722166798032462	-5.27691461795195
KIF13A	-0.402598837697747	-0.0135823983075678	-0.865577987582896	0.391839989033766	0.726373573182608	-5.27699578096342
POU2F2	0.241654904695313	6.52300079815768	1.62060936594368	0.112892744440284	0.409005712489079	-5.27711625428831
PDE1B	0.324175029142022	3.31335323494478	0.983404990867335	0.331269323340569	0.675619383048036	-5.27720240627864
LINC00174	0.355888944365031	1.69215267193673	0.703063072018249	0.48605408483354	0.788124515266508	-5.27734012892205
NTN1	-0.376681280001543	-0.16431565945093	-0.914988084108692	0.365634650195116	0.704834718326831	-5.27743389559566
XYLT1	0.41477689899023	2.27214632432942	0.781122236869821	0.439290478680614	0.760144849926532	-5.27756079434647
ARID3B	-0.227268802871778	5.07670853780683	-1.36973781509156	0.178344837535054	0.507728280249378	-5.2777103221345
LINC00654	-0.358161309492159	-0.472138486665835	-1.0871138373964	0.283439088505218	0.632277932700947	-5.27783055616674
MAPK8IP3	0.327261714793053	4.20696828110296	1.18443664124641	0.243171487145002	0.590083542186385	-5.27815745810858
ZDHHC23	0.492755244991254	2.69261246873076	0.847284168541075	0.401835345077147	0.733403743166942	-5.27817972377676
LMBR1L	0.405496272615351	4.42915522973167	1.22829894544663	0.226452504934021	0.571871653170163	-5.27824160783511
IFT122	0.367309206954398	3.39488490747078	1.0046011495981	0.321076675404825	0.668071946221507	-5.27836052132415
DTX4	-0.390915291611817	0.385851260303488	-0.755994679319638	0.454044271718283	0.767903578594003	-5.27844916349347
AKR1C3	0.422969022560756	0.00593363636308244	0.852872694260341	0.398765177826452	0.730838135914565	-5.27855153215723
FBXW11P1	0.246072142227673	1.8101588682805	0.71426393619011	0.479176529479556	0.784161863745319	-5.27891942276066
C6orf57	-0.225207488497319	2.17201496952703	-0.764943647452906	0.448756858709508	0.765374893633966	-5.27920286637957
UBE2T	-0.463625696126828	4.81743338203758	-1.31954440270615	0.194426928516449	0.530221592589708	-5.27930108722766
MAP4K3	0.360217122027743	4.29133736491967	1.20054853050143	0.236928372090756	0.583758593876302	-5.2793383595439
CBFB	-0.190795021491176	7.78894701677749	-1.76375143867635	0.0853460709349293	0.354026973262085	-5.27938338990812
ZNF296	-0.325000137742274	2.37203890403804	-0.788941012724121	0.434758530455553	0.756056283561388	-5.2794035500663
TBPL1	0.222733700352365	6.4942338494953	1.61447186419715	0.114220470021148	0.411203266310509	-5.27955880195448
TTC9	-0.393868006538609	3.28536831496408	-0.967955075991243	0.338834138396452	0.681050986609783	-5.27998601540488
B4GALT4-AS1	-0.28324560172284	-0.400931429823665	-1.02529538815439	0.311332512413071	0.659096434428477	-5.28006362354856
CBLN3	-0.327578727887736	1.84933631419483	-0.716379605938967	0.477883680510135	0.783855656995295	-5.2801771954077
GJB6	-0.439735257875249	0.603007040830514	-0.719425052806145	0.476026140319358	0.782246394183216	-5.28030146836159
DNAJB2	0.393934578669275	3.49716491921196	1.03103429066912	0.308666476771846	0.656562444986466	-5.28034152866165
SLC35E2	0.281922845487773	0.359589663077963	0.755001173410409	0.454633515185033	0.768063703205506	-5.2806031849228
SLC25A22	-0.344627970059467	5.19469128582966	-1.38730580137206	0.172965168962104	0.501016819198856	-5.28063767423458
HSD17B7P2	0.251762267737144	3.59238122869825	1.05472546792103	0.297826734200506	0.646150302474819	-5.28069771388761
PLCXD2-AS1	0.376978064459621	1.40341377581744	0.667933183748818	0.507979629895553	0.80363346973632	-5.28073606181159
NCR1	0.372004278281071	2.80482406745841	0.862137587252851	0.39370771150525	0.727378943081214	-5.28096316655074
KANSL3	0.210013910586787	6.75195176763541	1.65808213931512	0.105057645033587	0.393285679019244	-5.28111327857606
MUC20	0.315752098258086	1.20522753125014	0.658828482567989	0.513748817546856	0.806760590945141	-5.28121076992967
GPR77	-0.387332124224826	-0.360068118005243	-1.01294872187858	0.317121497453443	0.664053511952436	-5.28127858943519
AJUBA	-0.419005958101815	0.0520193435791767	-0.841581857301041	0.404983145873873	0.735479654562688	-5.28162172387904
CYP46A1	-0.433371286496567	-0.512293029195421	-1.12661939559502	0.266560360911176	0.61690802703749	-5.28181637808813
RPL7P47	0.237889140889197	0.0422047299741903	0.831510016257818	0.410580262783901	0.737943600785526	-5.28194513959972
SETD7	-0.475263005648508	2.77254564456155	-0.851069310659876	0.39975429749006	0.731883632810935	-5.28204588769848
SLC5A6	-0.473054220521364	6.4634282950524	-1.60398963068615	0.116517558895989	0.415166297523286	-5.28228771105241
ARMCX4	0.375120155225202	3.09332031036233	0.923727755750261	0.361120241513648	0.701787103109383	-5.28230516932286
GDPD5	-0.432872126760459	2.31470271141205	-0.776611259135578	0.441917905002095	0.762713982014027	-5.28243570468873
CTH	0.36665447394683	0.399536180338621	0.74249915548606	0.462086509603396	0.773498138297505	-5.28259017732403
UBE2E1	-0.269946517361935	5.1690590399111	-1.37787480989718	0.175837273062162	0.505202776468678	-5.28287889829074
RAD9B	-0.347310631006347	0.977249625469708	-0.661823775806456	0.511846954777298	0.805711981268829	-5.28314286031852
DDC	-0.335312910252296	-0.457744485302733	-1.06889166545671	0.291472600028292	0.638797937356746	-5.28320258815804
FAM87B	0.283777779179871	-0.426611204185452	1.03475350492372	0.306947084657673	0.654282568464286	-5.28321510488638
RAB43	-0.253929000474032	0.229505048074284	-0.784757027180678	0.437180175630492	0.758282027089501	-5.28321965092357
CDKN1C	-0.276219045175662	1.25736981028704	-0.652689608996159	0.517658590894357	0.8092719027194	-5.28326998172495
SPP1	-0.377425321567706	-0.542238914803235	-1.14371117068357	0.259484643050677	0.611038224193347	-5.28332021719672
PAWR	-0.376706355597221	2.74301522414246	-0.841892455154035	0.404811296105066	0.735479654562688	-5.28335596647916
SYS1	-0.210266206980596	6.17699711077397	-1.56100020857568	0.126334892367039	0.430753024440031	-5.28370521100897
BRD1	0.222564359538117	5.86051315870697	1.52034266149271	0.136224397214767	0.448640324495057	-5.28389123611343
PIWIL2	0.376791200502712	0.109629291565343	0.81599518846808	0.419294894207623	0.74480885279448	-5.28426582854558
PGDP1	-0.355868277187923	2.84848065610667	-0.861190463219163	0.394222865845251	0.727396598292104	-5.28470339089867
MCOLN3	0.446018599627235	2.61366432444837	0.822974943205776	0.415360498516412	0.742341408435653	-5.28475223173002
VIT	0.419495520137821	0.0988681547017149	0.820400778776476	0.416808880474917	0.743327262892025	-5.28475656795283
CPHL1P	0.350252221751305	-0.353063213376419	0.993569683376728	0.326354597000481	0.671265603215263	-5.28486167224473
IFNG-AS1	0.430920438186444	2.83097081780479	0.863457355454189	0.392990576239423	0.727345276488378	-5.28487158321571
CKMT2	0.312266745234983	0.100067272750046	0.814300818503219	0.420253407829012	0.74550246901319	-5.28501234599402
XRCC5	-0.157876808372243	9.36992527351069	-1.77060138812382	0.0841830639680467	0.351686866359204	-5.28508119351251
RPL21P120	-0.262358127105026	-0.560538309446825	-1.14919434122546	0.25724354098239	0.608981396441124	-5.28521162789254
IST1	0.137852557940402	7.67280326770167	1.74791995893496	0.0880856230822994	0.360702152346108	-5.28558511496986
TMIGD2	0.32968859040877	0.811853551895605	0.67109488078801	0.505984502720223	0.802453018518658	-5.28560646927857
CALM1P1	0.159701562423173	1.86022788029554	0.708903912207605	0.482460797036947	0.785920055082218	-5.28561001535181
DPF1	0.389584617047776	-0.396693881148623	1.0259024860061	0.311049739019535	0.658807291557767	-5.28581182747718
OSBPL11	0.265630851809739	5.3850836465153	1.41708828826427	0.164133860150701	0.488370331289135	-5.28594685878361
TRBJ2-7	0.252536509908813	0.283764937173788	0.763692562326219	0.44949386340304	0.765780214833911	-5.28622917363473
NRXN1	-0.454166365443364	-0.422251804254142	-1.05642686666449	0.297058549300053	0.645775025231861	-5.2864093719662
PLEKHA7	-0.392360855814034	0.441622389330449	-0.733027174165682	0.467779983153157	0.776924943212111	-5.28646345892362
MAGED2	0.300029828394867	7.8006811713177	1.7614452869437	0.0857406368272996	0.354696424847161	-5.28665479985629
POU2AF1	-0.354310733816388	0.868435147012448	-0.664467707773146	0.510171361404915	0.805549515304391	-5.2867777991594
KCNJ1	0.386354845631454	0.16327830181089	0.797207934006672	0.429997418152517	0.752531318866984	-5.28695093610295
GTPBP6	-0.225765697409976	6.57952466584126	-1.62190516652852	0.112614043369257	0.408559909933755	-5.28699992141484
AKR1B1P1	0.19364793588299	1.14289504224636	0.641986450105336	0.524513324069785	0.815040921681339	-5.28758274691845
TCEB2P2	-0.202711704674022	2.89970140995982	-0.868289082309221	0.390372127695331	0.724962781899111	-5.28793107537697
TMEM237	0.382818632462856	3.87866184538649	1.11083646306832	0.273215594075789	0.623120150440342	-5.28793591645363
CHRNE	-0.333094549659259	0.219899895058645	-0.782163092470846	0.438685554647729	0.75963263333118	-5.28796697885537
ATP1B1	0.272184046093149	1.2475796650445	0.644640352821156	0.52280917033632	0.813769680137053	-5.28805495340278
C1orf147	-0.422296217322095	0.0290929091944856	-0.840669559262198	0.405488170168671	0.735495799545855	-5.28812700002144
C14orf183	-0.261139145932014	-0.544380343036723	-1.12882863817015	0.265638093516094	0.616240322204757	-5.28818609686759
GPR180	-0.287246754532733	5.78569592483258	-1.50488847627849	0.140142407531874	0.454091454546129	-5.28818899521737
ME3	-0.340995889722551	0.304769972140192	-0.759008563969463	0.452259487541245	0.766699103260179	-5.28826497226281
CCDC110	-0.353100374325378	-0.479390739182518	-1.08270635608993	0.28536778386628	0.634103022825769	-5.28831236572013
FAM214B	0.395255615475434	3.90261392931417	1.11323099682495	0.272198364755423	0.621823621487257	-5.28862959642479
GRPEL2	-0.298407159109504	5.01977355179008	-1.34897988977849	0.184866766964259	0.515999980772485	-5.2887996389831
HLA-DQA2	0.330961915958096	3.36364098714524	0.983032635517932	0.331450298888831	0.675619383048036	-5.28903211453301
PTP4A1P1	0.271237197046994	0.759350865301171	0.671052819098675	0.506011016823176	0.802453018518658	-5.28908719922704
DNAJC11	-0.397795896154653	5.01087668749135	-1.34048918521573	0.18758664040427	0.519574744939649	-5.28910436112811
RNASEH2B-AS1	0.333251641585279	0.0675779130829154	0.818165921656147	0.418068850532283	0.744310007577767	-5.28937835324767
ZBED3	-0.314990954231843	1.47857229335573	-0.654653624525731	0.516405997831773	0.808312508702471	-5.28986795154224
PLIN1	0.405217088402773	-0.292653583836133	0.953992508407624	0.345768896076464	0.687825482418622	-5.28991463579952
CDKL5	0.35616134338878	2.18470260195718	0.75040729680471	0.457363926564493	0.770183948008184	-5.2899348597174
MOSPD3	0.368902231938753	4.21781993012454	1.1779379778713	0.245723290354305	0.593269369889615	-5.28998345394079
SLC25A4	-0.37377220032853	5.16967528830471	-1.37611941095479	0.176375911247728	0.505688007689872	-5.29004071337407
PKD2L2	0.304014669246435	0.901685732981418	0.653291645989027	0.51727445557841	0.809072936826336	-5.29004161259701
ATP5D	-0.149978585225961	7.31685191845731	-1.72876223946701	0.0914987461207959	0.36629734434581	-5.2900807406571
C15orf41	-0.323337923882769	4.30676595440602	-1.18673905959965	0.242272057566558	0.589091035142152	-5.29014196949529
LAPTM4A	0.202329793092609	6.93592139974757	1.68070626437127	0.100547858177854	0.382898961442838	-5.29032346563652
EHBP1L1	-0.318063607975394	4.97733239297248	-1.33941927016995	0.187931535441334	0.519889996779479	-5.29055189587359
MSH3	0.29494333861911	5.61711867232139	1.46978628306425	0.149375751500862	0.468256112736281	-5.29055342848788
PINLYP	-0.322266061006643	1.78426674553801	-0.689597875895254	0.494394814868094	0.794495684237485	-5.29060297304516
C9orf91	-0.326776586199185	5.20329464548293	-1.38026149423857	0.175106969781763	0.504345220755849	-5.29061389044606
